id;org:resource;concept:name;time:timestamp;org:role;case:id;case:concept:name;case:BudgetNumber;case:DeclarationNumber;case:Amount;start_timestamp;year;start_year;trace;cluster
st_step 90687_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 10:32:57+00:00;SUPERVISOR;declaration 90685;declaration 90685;budget 86566;UNKNOWN;0.0;2017-12-08 10:32:57+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 90688_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-06 09:27:12+00:00;EMPLOYEE;declaration 90685;declaration 90685;budget 86566;UNKNOWN;0.0;2018-01-06 09:27:12+00:00;2018;2017;Declaration REJECTED by EMPLOYEE;0
st_step 87446_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 10:34:06+00:00;EMPLOYEE;declaration 87443;declaration 87443;budget 86566;UNKNOWN;0.0;2017-12-08 10:34:06+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 87444_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 10:35:36+00:00;SUPERVISOR;declaration 87443;declaration 87443;budget 86566;UNKNOWN;0.0;2017-12-08 10:35:36+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 87445_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-06 09:27:13+00:00;EMPLOYEE;declaration 87443;declaration 87443;budget 86566;UNKNOWN;0.0;2018-01-06 09:27:13+00:00;2018;2017;Declaration REJECTED by EMPLOYEE;0
st_step 91279_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 10:36:13+00:00;EMPLOYEE;declaration 91278;declaration 91278;budget 86566;UNKNOWN;0.0;2017-12-08 10:36:13+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 91281_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 10:37:25+00:00;SUPERVISOR;declaration 91278;declaration 91278;budget 86566;UNKNOWN;0.0;2017-12-08 10:37:25+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 91280_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-20 08:31:00+00:00;EMPLOYEE;declaration 91278;declaration 91278;budget 86566;UNKNOWN;0.0;2017-12-20 08:31:00+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 91445_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 10:37:04+00:00;EMPLOYEE;declaration 91442;declaration 91442;budget 86566;UNKNOWN;0.0;2017-12-08 10:37:04+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 91443_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 11:11:20+00:00;SUPERVISOR;declaration 91442;declaration 91442;budget 86566;UNKNOWN;0.0;2017-12-08 11:11:20+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 91444_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-08 15:24:04+00:00;EMPLOYEE;declaration 91442;declaration 91442;budget 86566;UNKNOWN;0.0;2017-12-08 15:24:04+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 91447_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 11:01:16+00:00;EMPLOYEE;declaration 91446;declaration 91446;budget 86566;UNKNOWN;0.0;2017-12-08 11:01:16+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 91449_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 11:11:20+00:00;SUPERVISOR;declaration 91446;declaration 91446;budget 86566;UNKNOWN;0.0;2017-12-08 11:11:20+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 91448_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-20 08:26:22+00:00;EMPLOYEE;declaration 91446;declaration 91446;budget 86566;UNKNOWN;0.0;2017-12-20 08:26:22+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 90532_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 12:54:05+00:00;EMPLOYEE;declaration 90530;declaration 90530;budget 86566;UNKNOWN;0.0;2017-12-08 12:54:05+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 90531_0;STAFF MEMBER;Declaration REJECTED by PRE_APPROVER;2017-12-08 12:57:22+00:00;PRE_APPROVER;declaration 90530;declaration 90530;budget 86566;UNKNOWN;0.0;2017-12-08 12:57:22+00:00;2017;2017;Declaration REJECTED by PRE_APPROVER;0
st_step 90533_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-08 13:01:47+00:00;EMPLOYEE;declaration 90530;declaration 90530;budget 86566;UNKNOWN;0.0;2017-12-08 13:01:47+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 90540_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-08 15:50:08+00:00;EMPLOYEE;declaration 90538;declaration 90538;budget 86566;UNKNOWN;0.0;2017-12-08 15:50:08+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 90541_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-08 15:50:18+00:00;SUPERVISOR;declaration 90538;declaration 90538;budget 86566;UNKNOWN;0.0;2017-12-08 15:50:18+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 90539_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-20 08:22:15+00:00;EMPLOYEE;declaration 90538;declaration 90538;budget 86566;UNKNOWN;0.0;2017-12-20 08:22:15+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 87694_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-12 20:38:12+00:00;EMPLOYEE;declaration 87693;declaration 87693;budget 86566;UNKNOWN;0.0;2017-12-12 20:38:12+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 87695_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-12 20:38:54+00:00;SUPERVISOR;declaration 87693;declaration 87693;budget 86566;UNKNOWN;0.0;2017-12-12 20:38:54+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 87696_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-14 09:00:53+00:00;EMPLOYEE;declaration 87693;declaration 87693;budget 86566;UNKNOWN;0.0;2017-12-14 09:00:53+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 87707_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-13 20:33:56+00:00;EMPLOYEE;declaration 87705;declaration 87705;budget 86566;UNKNOWN;0.0;2017-12-13 20:33:56+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 87708_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2017-12-13 20:34:05+00:00;SUPERVISOR;declaration 87705;declaration 87705;budget 86566;UNKNOWN;0.0;2017-12-13 20:34:05+00:00;2017;2017;Declaration REJECTED by SUPERVISOR;0
st_step 87706_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-14 09:01:53+00:00;EMPLOYEE;declaration 87705;declaration 87705;budget 86566;UNKNOWN;0.0;2017-12-14 09:01:53+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 90562_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2017-12-19 11:21:25+00:00;EMPLOYEE;declaration 90559;declaration 90559;budget 86566;UNKNOWN;0.0;2017-12-19 11:21:25+00:00;2017;2017;Declaration SUBMITTED by EMPLOYEE;0
st_step 90561_0;STAFF MEMBER;Declaration REJECTED by PRE_APPROVER;2017-12-19 11:21:27+00:00;PRE_APPROVER;declaration 90559;declaration 90559;budget 86566;UNKNOWN;0.0;2017-12-19 11:21:27+00:00;2017;2017;Declaration REJECTED by PRE_APPROVER;0
st_step 90560_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2017-12-19 16:15:01+00:00;EMPLOYEE;declaration 90559;declaration 90559;budget 86566;UNKNOWN;0.0;2017-12-19 16:15:01+00:00;2017;2017;Declaration REJECTED by EMPLOYEE;0
st_step 100724_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-08 16:24:37+00:00;EMPLOYEE;declaration 100723;declaration 100723;budget 86566;UNKNOWN;0.0;2018-01-08 16:24:37+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 100725_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2019-04-22 23:04:55+00:00;ADMINISTRATION;declaration 100723;declaration 100723;budget 86566;UNKNOWN;0.0;2019-04-22 23:04:55+00:00;2019;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 100767_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-09 10:59:53+00:00;EMPLOYEE;declaration 100764;declaration 100764;budget 86566;UNKNOWN;0.0;2018-01-09 10:59:53+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 100765_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-09 11:02:04+00:00;ADMINISTRATION;declaration 100764;declaration 100764;budget 86566;UNKNOWN;0.0;2018-01-09 11:02:04+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 100766_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-09 13:18:55+00:00;EMPLOYEE;declaration 100764;declaration 100764;budget 86566;UNKNOWN;0.0;2018-01-09 13:18:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 101925_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-09 13:41:01+00:00;EMPLOYEE;declaration 101922;declaration 101922;budget 86566;UNKNOWN;0.0;2018-01-09 13:41:01+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 101924_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-09 13:41:07+00:00;ADMINISTRATION;declaration 101922;declaration 101922;budget 86566;UNKNOWN;0.0;2018-01-09 13:41:07+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 101923_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-12 12:00:28+00:00;EMPLOYEE;declaration 101922;declaration 101922;budget 86566;UNKNOWN;0.0;2018-01-12 12:00:28+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 102050_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-11 14:23:39+00:00;EMPLOYEE;declaration 102049;declaration 102049;budget 86566;UNKNOWN;0.0;2018-01-11 14:23:39+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 102051_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-11 17:03:07+00:00;ADMINISTRATION;declaration 102049;declaration 102049;budget 86566;UNKNOWN;0.0;2018-01-11 17:03:07+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 102052_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-15 15:46:18+00:00;EMPLOYEE;declaration 102049;declaration 102049;budget 86566;UNKNOWN;0.0;2018-01-15 15:46:18+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 109574_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-14 16:51:02+00:00;EMPLOYEE;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-14 16:51:02+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 109573_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-14 16:51:11+00:00;ADMINISTRATION;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-14 16:51:11+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 109575_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-15 15:35:45+00:00;EMPLOYEE;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-15 15:35:45+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 109570_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-21 16:19:33+00:00;EMPLOYEE;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-21 16:19:33+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 109572_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-21 16:19:44+00:00;ADMINISTRATION;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-21 16:19:44+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 109571_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-23 08:52:01+00:00;EMPLOYEE;declaration 109569;declaration 109569;budget 86566;UNKNOWN;0.0;2018-01-23 08:52:01+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 99484_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 09:30:15+00:00;EMPLOYEE;declaration 99483;declaration 99483;budget 86566;UNKNOWN;0.0;2018-01-16 09:30:15+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 99485_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 09:40:57+00:00;ADMINISTRATION;declaration 99483;declaration 99483;budget 86566;UNKNOWN;0.0;2018-01-16 09:40:57+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 99486_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-16 11:10:51+00:00;EMPLOYEE;declaration 99483;declaration 99483;budget 86566;UNKNOWN;0.0;2018-01-16 11:10:51+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 105122_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 10:20:16+00:00;EMPLOYEE;declaration 105120;declaration 105120;budget 86566;UNKNOWN;0.0;2018-01-16 10:20:16+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 105121_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 10:23:41+00:00;ADMINISTRATION;declaration 105120;declaration 105120;budget 86566;UNKNOWN;0.0;2018-01-16 10:23:41+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 105123_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-19 10:32:16+00:00;EMPLOYEE;declaration 105120;declaration 105120;budget 86566;UNKNOWN;0.0;2018-01-19 10:32:16+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 108791_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 10:24:08+00:00;EMPLOYEE;declaration 108790;declaration 108790;budget 86566;UNKNOWN;0.0;2018-01-16 10:24:08+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 108793_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 10:25:29+00:00;ADMINISTRATION;declaration 108790;declaration 108790;budget 86566;UNKNOWN;0.0;2018-01-16 10:25:29+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 108792_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-19 10:30:13+00:00;EMPLOYEE;declaration 108790;declaration 108790;budget 86566;UNKNOWN;0.0;2018-01-19 10:30:13+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 100440_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 13:39:24+00:00;EMPLOYEE;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-16 13:39:24+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 100439_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 13:59:01+00:00;ADMINISTRATION;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-16 13:59:01+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 100438_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-24 14:12:58+00:00;EMPLOYEE;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-24 14:12:58+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 100437_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-24 15:13:33+00:00;EMPLOYEE;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-24 15:13:33+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 100435_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-24 15:27:14+00:00;ADMINISTRATION;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-24 15:27:14+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 100434_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-24 16:17:12+00:00;BUDGET OWNER;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-24 16:17:12+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 100436_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-25 08:25:07+00:00;EMPLOYEE;declaration 100433;declaration 100433;budget 86566;UNKNOWN;0.0;2018-01-25 08:25:07+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 99502_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 13:44:52+00:00;EMPLOYEE;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-16 13:44:52+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 99501_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 14:04:59+00:00;ADMINISTRATION;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-16 14:04:59+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 99500_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-24 14:13:16+00:00;EMPLOYEE;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-24 14:13:16+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 99499_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-24 15:12:36+00:00;EMPLOYEE;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-24 15:12:36+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 99496_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-24 15:15:17+00:00;ADMINISTRATION;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-24 15:15:17+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 99497_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-24 16:17:46+00:00;BUDGET OWNER;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-24 16:17:46+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 99498_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-25 08:28:12+00:00;EMPLOYEE;declaration 99495;declaration 99495;budget 86566;UNKNOWN;0.0;2018-01-25 08:28:12+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 105108_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 13:46:38+00:00;EMPLOYEE;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-16 13:46:38+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 105107_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 14:05:54+00:00;ADMINISTRATION;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-16 14:05:54+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 105106_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-24 14:13:30+00:00;EMPLOYEE;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-24 14:13:30+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 105105_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-24 15:11:22+00:00;EMPLOYEE;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-24 15:11:22+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 105103_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-24 15:28:40+00:00;ADMINISTRATION;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-24 15:28:40+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 105104_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-24 16:20:54+00:00;BUDGET OWNER;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-24 16:20:54+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 105102_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-25 08:28:34+00:00;EMPLOYEE;declaration 105101;declaration 105101;budget 86566;UNKNOWN;0.0;2018-01-25 08:28:34+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 105129_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-16 13:48:03+00:00;EMPLOYEE;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-16 13:48:03+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 105131_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-16 14:06:45+00:00;ADMINISTRATION;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-16 14:06:45+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 105130_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-24 14:13:42+00:00;EMPLOYEE;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-24 14:13:42+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 105128_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-24 15:10:06+00:00;EMPLOYEE;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-24 15:10:06+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 105125_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-24 15:15:16+00:00;ADMINISTRATION;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-24 15:15:16+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 105126_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-24 16:16:24+00:00;BUDGET OWNER;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-24 16:16:24+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 105127_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-25 08:28:55+00:00;EMPLOYEE;declaration 105124;declaration 105124;budget 86566;UNKNOWN;0.0;2018-01-25 08:28:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 96645_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-17 07:21:31+00:00;EMPLOYEE;declaration 96644;declaration 96644;budget 86566;UNKNOWN;0.0;2018-01-17 07:21:31+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 96646_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-17 07:21:36+00:00;ADMINISTRATION;declaration 96644;declaration 96644;budget 86566;UNKNOWN;0.0;2018-01-17 07:21:36+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 96647_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-17 09:18:50+00:00;BUDGET OWNER;declaration 96644;declaration 96644;budget 86566;UNKNOWN;0.0;2018-01-17 09:18:50+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 96648_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-17 11:45:56+00:00;EMPLOYEE;declaration 96644;declaration 96644;budget 86566;UNKNOWN;0.0;2018-01-17 11:45:56+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 109621_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-17 15:25:08+00:00;EMPLOYEE;declaration 109619;declaration 109619;budget 86566;UNKNOWN;0.0;2018-01-17 15:25:08+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 109622_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-01-18 14:25:42+00:00;ADMINISTRATION;declaration 109619;declaration 109619;budget 86566;UNKNOWN;0.0;2018-01-18 14:25:42+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 109620_0;STAFF MEMBER;Declaration REJECTED by BUDGET OWNER;2018-01-19 10:22:31+00:00;BUDGET OWNER;declaration 109619;declaration 109619;budget 86566;UNKNOWN;0.0;2018-01-19 10:22:31+00:00;2018;2018;Declaration REJECTED by BUDGET OWNER;0
st_step 109623_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-23 14:45:44+00:00;EMPLOYEE;declaration 109619;declaration 109619;budget 86566;UNKNOWN;0.0;2018-01-23 14:45:44+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 101478_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-18 09:56:05+00:00;EMPLOYEE;declaration 101477;declaration 101477;budget 86566;UNKNOWN;0.0;2018-01-18 09:56:05+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 101479_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-01-18 09:56:18+00:00;ADMINISTRATION;declaration 101477;declaration 101477;budget 86566;UNKNOWN;0.0;2018-01-18 09:56:18+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 101480_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-01-18 16:02:32+00:00;EMPLOYEE;declaration 101477;declaration 101477;budget 86566;UNKNOWN;0.0;2018-01-18 16:02:32+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 101483_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-01-18 10:52:31+00:00;EMPLOYEE;declaration 101481;declaration 101481;budget 86566;UNKNOWN;0.0;2018-01-18 10:52:31+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
